1;0.0;0;
2;0.0;0;
3;0.0;0;
4;0.0;0;
5;0.0;0;
6;3.0;0;
7;2.924999952316284;0;
8;2.851875066757202;0;
9;2.780578136444092;0;
10;2.7110636234283447;0;
11;2.643286943435669;0;
12;2.577204704284668;0;
13;9.512774467468262;0;
14;9.274954795837402;0;
15;9.043081283569336;0;
16;8.817004203796387;0;
17;8.596579551696777;0;
18;8.381665229797363;0;
19;8.172123908996582;0;
20;10.96782112121582;0;
21;10.693625450134277;0;
22;10.426284790039062;0;
23;10.165627479553223;0;
24;9.911486625671387;0;
25;9.66369915008545;0;
26;9.422106742858887;0;
27;16.186555862426758;0;
28;15.781891822814941;0;
29;15.387344360351562;0;
30;15.002660751342773;0;
31;14.627593994140625;0;
32;14.261903762817383;0;
33;13.905356407165527;0;
34;16.557723999023438;0;
35;16.143781661987305;0;
36;15.74018669128418;0;
37;15.346681594848633;0;
38;14.963014602661133;0;
39;14.588939666748047;0;
40;14.22421646118164;0;
41;20.868610382080078;0;
42;20.346895217895508;0;
43;19.83822250366211;0;
44;19.342266082763672;0;
45;18.85870933532715;0;
46;18.38724136352539;0;
47;17.927560806274414;0;
48;20.479372024536133;0;
49;19.967388153076172;0;
50;19.468202590942383;0;
51;18.981496810913086;0;
52;18.506959915161133;0;
53;18.044286727905273;0;
54;17.59317970275879;0;
55;24.153350830078125;0;
56;23.549516677856445;0;
57;22.960779190063477;0;
58;22.38675880432129;0;
59;21.827089309692383;0;
60;21.28141212463379;0;
61;20.74937629699707;0;
62;23.230642318725586;0;
63;22.64987564086914;0;
64;22.083629608154297;0;
65;21.531538009643555;0;
66;20.993249893188477;0;
67;20.46841812133789;0;
68;19.956707000732422;0;
69;26.457788467407227;0;
70;25.796342849731445;0;
71;25.15143394470215;0;
72;24.522647857666016;0;
73;23.909582138061523;0;
74;23.31184196472168;0;
75;22.729045867919922;0;
76;25.16082000732422;0;
77;24.53179931640625;0;
78;23.91850471496582;0;
79;23.320541381835938;0;
80;22.73752784729004;0;
81;22.169090270996094;0;
82;21.6148624420166;0;
83;28.074491500854492;0;
84;27.372629165649414;0;
85;26.688312530517578;0;
86;26.02110481262207;0;
87;25.370576858520508;0;
88;24.736312866210938;0;
89;24.117904663085938;0;
90;26.514957427978516;0;
91;25.852083206176758;0;
92;25.205781936645508;0;
93;24.575637817382812;0;
94;23.961246490478516;0;
95;23.362215042114258;0;
96;22.778160095214844;0;
97;29.20870590209961;0;
98;28.47848892211914;0;
99;27.76652717590332;0;
100;27.072364807128906;0;
101;26.39555549621582;0;
102;25.735666275024414;0;
103;25.092273712158203;0;
104;27.464967727661133;0;
105;26.778343200683594;0;
106;26.108884811401367;0;
107;25.45616340637207;0;
108;24.819759368896484;0;
109;24.199264526367188;0;
110;23.594282150268555;0;
111;30.0;1;
112;23.0;0;
113;23.0;0;
114;23.0;0;
115;23.0;0;
116;23.0;0;
117;23.0;0;
118;25.424999237060547;0;
119;24.78937339782715;0;
120;24.169639587402344;0;
121;23.565399169921875;0;
122;22.97626495361328;0;
123;22.401859283447266;0;
124;21.841812133789062;0;
125;28.295766830444336;0;
126;27.5883731842041;0;
127;26.898664474487305;0;
128;26.226198196411133;0;
129;25.57054328918457;0;
130;24.9312801361084;0;
131;24.307998657226562;0;
132;26.700298309326172;0;
133;26.032791137695312;0;
134;25.38197135925293;0;
135;24.747421264648438;0;
136;24.12873649597168;0;
137;23.5255184173584;0;
138;22.937379837036133;0;
139;29.36394500732422;0;
140;28.629846572875977;0;
141;27.914100646972656;0;
142;27.21624755859375;0;
143;26.53584098815918;0;
144;25.87244415283203;0;
145;25.22563362121582;0;
146;27.594993591308594;0;
147;26.905118942260742;0;
148;26.23249053955078;0;
149;25.576679229736328;0;
150;24.9372615814209;0;
151;24.31382942199707;0;
152;23.705984115600586;0;
153;30.0;1;
154;23.0;0;
155;23.0;0;
156;23.0;0;
157;23.0;0;
158;23.0;0;
159;23.0;0;
160;25.424999237060547;0;
161;24.78937339782715;0;
162;24.169639587402344;0;
163;23.565399169921875;0;
164;22.97626495361328;0;
165;22.401859283447266;0;
166;21.841812133789062;0;
167;28.295766830444336;0;
168;27.5883731842041;0;
169;26.898664474487305;0;
170;26.226198196411133;0;
171;25.57054328918457;0;
172;24.9312801361084;0;
173;24.307998657226562;0;
174;26.700298309326172;0;
175;26.032791137695312;0;
176;25.38197135925293;0;
177;24.747421264648438;0;
178;24.12873649597168;0;
179;23.5255184173584;0;
180;22.937379837036133;0;
181;29.36394500732422;0;
182;28.629846572875977;0;
183;27.914100646972656;0;
184;27.21624755859375;0;
185;26.53584098815918;0;
186;25.87244415283203;0;
187;25.22563362121582;0;
188;27.594993591308594;0;
189;26.905118942260742;0;
190;26.23249053955078;0;
191;25.576679229736328;0;
192;24.9372615814209;0;
193;24.31382942199707;0;
194;23.705984115600586;0;
195;30.0;1;
196;23.0;0;
197;23.0;0;
198;23.0;0;
199;23.0;0;
200;23.0;0;
201;23.0;0;
202;25.424999237060547;0;
203;24.78937339782715;0;
204;24.169639587402344;0;
205;23.565399169921875;0;
206;22.97626495361328;0;
207;22.401859283447266;0;
208;21.841812133789062;0;
209;28.295766830444336;0;
210;27.5883731842041;0;
211;26.898664474487305;0;
212;26.226198196411133;0;
213;25.57054328918457;0;
214;24.9312801361084;0;
215;24.307998657226562;0;
216;26.700298309326172;0;
217;26.032791137695312;0;
218;25.38197135925293;0;
219;24.747421264648438;0;
220;24.12873649597168;0;
221;23.5255184173584;0;
222;22.937379837036133;0;
223;29.36394500732422;0;
224;28.629846572875977;0;
225;27.914100646972656;0;
226;27.21624755859375;0;
227;26.53584098815918;0;
228;25.87244415283203;0;
229;25.22563362121582;0;
230;27.594993591308594;0;
231;26.905118942260742;0;
232;26.23249053955078;0;
233;25.576679229736328;0;
234;24.9372615814209;0;
235;24.31382942199707;0;
236;23.705984115600586;0;
237;30.0;1;
238;23.0;0;
239;23.0;0;
240;23.0;0;
241;23.0;0;
242;23.0;0;
243;23.0;0;
244;25.424999237060547;0;
245;24.78937339782715;0;
246;24.169639587402344;0;
247;23.565399169921875;0;
248;22.97626495361328;0;
249;22.401859283447266;0;
250;21.841812133789062;0;
251;28.295766830444336;0;
252;27.5883731842041;0;
253;26.898664474487305;0;
254;26.226198196411133;0;
255;25.57054328918457;0;
256;24.9312801361084;0;
257;24.307998657226562;0;
258;26.700298309326172;0;
259;26.032791137695312;0;
260;25.38197135925293;0;
261;24.747421264648438;0;
262;24.12873649597168;0;
263;23.5255184173584;0;
264;22.937379837036133;0;
265;29.36394500732422;0;
266;28.629846572875977;0;
267;27.914100646972656;0;
268;27.21624755859375;0;
269;26.53584098815918;0;
270;25.87244415283203;0;
271;25.22563362121582;0;
272;27.594993591308594;0;
273;26.905118942260742;0;
274;26.23249053955078;0;
275;25.576679229736328;0;
276;24.9372615814209;0;
277;24.31382942199707;0;
278;23.705984115600586;0;
279;30.0;1;
280;23.0;0;
281;23.0;0;
282;23.0;0;
283;23.0;0;
284;23.0;0;
285;23.0;0;
286;25.424999237060547;0;
287;24.78937339782715;0;
288;24.169639587402344;0;
289;23.565399169921875;0;
290;22.97626495361328;0;
291;22.401859283447266;0;
292;21.841812133789062;0;
293;28.295766830444336;0;
294;27.5883731842041;0;
295;26.898664474487305;0;
296;26.226198196411133;0;
297;25.57054328918457;0;
298;24.9312801361084;0;
299;24.307998657226562;0;
300;26.700298309326172;0;
301;26.032791137695312;0;
302;25.38197135925293;0;
303;24.747421264648438;0;
304;24.12873649597168;0;
305;23.5255184173584;0;
306;22.937379837036133;0;
307;29.36394500732422;0;
308;28.629846572875977;0;
309;27.914100646972656;0;
310;27.21624755859375;0;
311;26.53584098815918;0;
312;25.87244415283203;0;
313;25.22563362121582;0;
314;27.594993591308594;0;
315;26.905118942260742;0;
316;26.23249053955078;0;
317;25.576679229736328;0;
318;24.9372615814209;0;
319;24.31382942199707;0;
320;23.705984115600586;0;
321;30.0;1;
322;23.0;0;
323;23.0;0;
324;23.0;0;
325;23.0;0;
326;23.0;0;
327;23.0;0;
328;25.424999237060547;0;
329;24.78937339782715;0;
330;24.169639587402344;0;
331;23.565399169921875;0;
332;22.97626495361328;0;
333;22.401859283447266;0;
334;21.841812133789062;0;
335;28.295766830444336;0;
336;27.5883731842041;0;
337;26.898664474487305;0;
338;26.226198196411133;0;
339;25.57054328918457;0;
340;24.9312801361084;0;
341;24.307998657226562;0;
342;26.700298309326172;0;
343;26.032791137695312;0;
344;25.38197135925293;0;
345;24.747421264648438;0;
346;24.12873649597168;0;
347;23.5255184173584;0;
348;22.937379837036133;0;
349;29.36394500732422;0;
350;28.629846572875977;0;
351;27.914100646972656;0;
352;27.21624755859375;0;
353;26.53584098815918;0;
354;25.87244415283203;0;
355;25.22563362121582;0;
356;27.594993591308594;0;
357;26.905118942260742;0;
358;26.23249053955078;0;
359;25.576679229736328;0;
360;24.9372615814209;0;
361;24.31382942199707;0;
362;23.705984115600586;0;
363;30.0;1;
364;23.0;0;
365;23.0;0;
366;23.0;0;
367;23.0;0;
368;23.0;0;
369;23.0;0;
370;25.424999237060547;0;
371;24.78937339782715;0;
372;24.169639587402344;0;
373;23.565399169921875;0;
374;22.97626495361328;0;
375;22.401859283447266;0;
376;21.841812133789062;0;
377;28.295766830444336;0;
378;27.5883731842041;0;
379;26.898664474487305;0;
380;26.226198196411133;0;
381;25.57054328918457;0;
382;24.9312801361084;0;
383;24.307998657226562;0;
384;26.700298309326172;0;
385;26.032791137695312;0;
386;25.38197135925293;0;
387;24.747421264648438;0;
388;24.12873649597168;0;
389;23.5255184173584;0;
390;22.937379837036133;0;
391;29.36394500732422;0;
392;28.629846572875977;0;
393;27.914100646972656;0;
394;27.21624755859375;0;
395;26.53584098815918;0;
396;25.87244415283203;0;
397;25.22563362121582;0;
398;27.594993591308594;0;
399;26.905118942260742;0;
400;26.23249053955078;0;
401;25.576679229736328;0;
402;24.9372615814209;0;
403;24.31382942199707;0;
404;23.705984115600586;0;
405;30.0;1;
406;23.0;0;
407;23.0;0;
408;23.0;0;
409;23.0;0;
410;23.0;0;
411;23.0;0;
412;25.424999237060547;0;
413;24.78937339782715;0;
414;24.169639587402344;0;
415;23.565399169921875;0;
416;22.97626495361328;0;
417;22.401859283447266;0;
418;21.841812133789062;0;
419;28.295766830444336;0;
420;27.5883731842041;0;
421;26.898664474487305;0;
422;26.226198196411133;0;
423;25.57054328918457;0;
424;24.9312801361084;0;
425;24.307998657226562;0;
426;26.700298309326172;0;
427;26.032791137695312;0;
428;25.38197135925293;0;
429;24.747421264648438;0;
430;24.12873649597168;0;
431;23.5255184173584;0;
432;22.937379837036133;0;
433;29.36394500732422;0;
434;28.629846572875977;0;
435;27.914100646972656;0;
436;27.21624755859375;0;
437;26.53584098815918;0;
438;25.87244415283203;0;
439;25.22563362121582;0;
440;27.594993591308594;0;
441;26.905118942260742;0;
442;26.23249053955078;0;
443;25.576679229736328;0;
444;24.9372615814209;0;
445;24.31382942199707;0;
446;23.705984115600586;0;
447;30.0;1;
448;23.0;0;
449;23.0;0;
450;23.0;0;
451;23.0;0;
452;23.0;0;
453;23.0;0;
454;25.424999237060547;0;
455;24.78937339782715;0;
456;24.169639587402344;0;
457;23.565399169921875;0;
458;22.97626495361328;0;
459;22.401859283447266;0;
460;21.841812133789062;0;
461;28.295766830444336;0;
462;27.5883731842041;0;
463;26.898664474487305;0;
464;26.226198196411133;0;
465;25.57054328918457;0;
466;24.9312801361084;0;
467;24.307998657226562;0;
468;26.700298309326172;0;
469;26.032791137695312;0;
470;25.38197135925293;0;
471;24.747421264648438;0;
472;24.12873649597168;0;
473;23.5255184173584;0;
474;22.937379837036133;0;
475;29.36394500732422;0;
476;28.629846572875977;0;
477;27.914100646972656;0;
478;27.21624755859375;0;
479;26.53584098815918;0;
480;25.87244415283203;0;
481;25.22563362121582;0;
482;27.594993591308594;0;
483;26.905118942260742;0;
484;26.23249053955078;0;
485;25.576679229736328;0;
486;24.9372615814209;0;
487;24.31382942199707;0;
488;23.705984115600586;0;
489;30.0;1;
490;23.0;0;
491;23.0;0;
492;23.0;0;
493;23.0;0;
494;23.0;0;
495;23.0;0;
496;25.424999237060547;0;
497;24.78937339782715;0;
498;24.169639587402344;0;
499;23.565399169921875;0;
500;22.97626495361328;0;
501;22.401859283447266;0;
502;21.841812133789062;0;
503;28.295766830444336;0;
504;27.5883731842041;0;
505;26.898664474487305;0;
506;26.226198196411133;0;
507;25.57054328918457;0;
508;24.9312801361084;0;
509;24.307998657226562;0;
510;26.700298309326172;0;
511;26.032791137695312;0;
512;25.38197135925293;0;
513;24.747421264648438;0;
514;24.12873649597168;0;
515;23.5255184173584;0;
516;22.937379837036133;0;
517;29.36394500732422;0;
518;28.629846572875977;0;
519;27.914100646972656;0;
520;27.21624755859375;0;
521;26.53584098815918;0;
522;25.87244415283203;0;
523;25.22563362121582;0;
524;27.594993591308594;0;
525;26.905118942260742;0;
526;26.23249053955078;0;
527;25.576679229736328;0;
528;24.9372615814209;0;
529;24.31382942199707;0;
530;23.705984115600586;0;
531;30.0;1;
532;23.0;0;
533;23.0;0;
534;23.0;0;
535;23.0;0;
536;23.0;0;
537;23.0;0;
538;25.424999237060547;0;
539;24.78937339782715;0;
540;24.169639587402344;0;
541;23.565399169921875;0;
542;22.97626495361328;0;
543;22.401859283447266;0;
544;21.841812133789062;0;
545;28.295766830444336;0;
546;27.5883731842041;0;
547;26.898664474487305;0;
548;26.226198196411133;0;
549;25.57054328918457;0;
550;24.9312801361084;0;
551;24.307998657226562;0;
552;26.700298309326172;0;
553;26.032791137695312;0;
554;25.38197135925293;0;
555;24.747421264648438;0;
556;24.12873649597168;0;
557;23.5255184173584;0;
558;22.937379837036133;0;
559;29.36394500732422;0;
560;28.629846572875977;0;
561;27.914100646972656;0;
562;27.21624755859375;0;
563;26.53584098815918;0;
564;25.87244415283203;0;
565;25.22563362121582;0;
566;27.594993591308594;0;
567;26.905118942260742;0;
568;26.23249053955078;0;
569;25.576679229736328;0;
570;24.9372615814209;0;
571;24.31382942199707;0;
572;23.705984115600586;0;
573;30.0;1;
574;23.0;0;
575;23.0;0;
576;23.0;0;
577;23.0;0;
578;23.0;0;
579;23.0;0;
580;25.424999237060547;0;
581;24.78937339782715;0;
582;24.169639587402344;0;
583;23.565399169921875;0;
584;22.97626495361328;0;
585;22.401859283447266;0;
586;21.841812133789062;0;
587;28.295766830444336;0;
588;27.5883731842041;0;
589;26.898664474487305;0;
590;26.226198196411133;0;
591;25.57054328918457;0;
592;24.9312801361084;0;
593;24.307998657226562;0;
594;26.700298309326172;0;
595;26.032791137695312;0;
596;25.38197135925293;0;
597;24.747421264648438;0;
598;24.12873649597168;0;
599;23.5255184173584;0;
600;22.937379837036133;0;
601;29.36394500732422;0;
602;28.629846572875977;0;
603;27.914100646972656;0;
604;27.21624755859375;0;
605;26.53584098815918;0;
606;25.87244415283203;0;
607;25.22563362121582;0;
608;27.594993591308594;0;
609;26.905118942260742;0;
610;26.23249053955078;0;
611;25.576679229736328;0;
612;24.9372615814209;0;
613;24.31382942199707;0;
614;23.705984115600586;0;
615;30.0;1;
616;23.0;0;
617;23.0;0;
618;23.0;0;
619;23.0;0;
620;23.0;0;
621;23.0;0;
622;25.424999237060547;0;
623;24.78937339782715;0;
624;24.169639587402344;0;
625;23.565399169921875;0;
626;22.97626495361328;0;
627;22.401859283447266;0;
628;21.841812133789062;0;
629;28.295766830444336;0;
630;27.5883731842041;0;
631;26.898664474487305;0;
632;26.226198196411133;0;
633;25.57054328918457;0;
634;24.9312801361084;0;
635;24.307998657226562;0;
636;26.700298309326172;0;
637;26.032791137695312;0;
638;25.38197135925293;0;
639;24.747421264648438;0;
640;24.12873649597168;0;
641;23.5255184173584;0;
642;22.937379837036133;0;
643;29.36394500732422;0;
644;28.629846572875977;0;
645;27.914100646972656;0;
646;27.21624755859375;0;
647;26.53584098815918;0;
648;25.87244415283203;0;
649;25.22563362121582;0;
650;27.594993591308594;0;
651;26.905118942260742;0;
652;26.23249053955078;0;
653;25.576679229736328;0;
654;24.9372615814209;0;
655;24.31382942199707;0;
656;23.705984115600586;0;
657;30.0;1;
658;23.0;0;
659;23.0;0;
660;23.0;0;
661;23.0;0;
662;23.0;0;
663;23.0;0;
664;25.424999237060547;0;
665;24.78937339782715;0;
666;24.169639587402344;0;
667;23.565399169921875;0;
668;22.97626495361328;0;
669;22.401859283447266;0;
670;21.841812133789062;0;
671;28.295766830444336;0;
672;27.5883731842041;0;
673;26.898664474487305;0;
674;26.226198196411133;0;
675;25.57054328918457;0;
676;24.9312801361084;0;
677;24.307998657226562;0;
678;26.700298309326172;0;
679;26.032791137695312;0;
680;25.38197135925293;0;
681;24.747421264648438;0;
682;24.12873649597168;0;
683;23.5255184173584;0;
684;22.937379837036133;0;
685;29.36394500732422;0;
686;28.629846572875977;0;
687;27.914100646972656;0;
688;27.21624755859375;0;
689;26.53584098815918;0;
690;25.87244415283203;0;
691;25.22563362121582;0;
692;27.594993591308594;0;
693;26.905118942260742;0;
694;26.23249053955078;0;
695;25.576679229736328;0;
696;24.9372615814209;0;
697;24.31382942199707;0;
698;23.705984115600586;0;
699;30.0;1;
700;23.0;0;
701;23.0;0;
702;23.0;0;
703;23.0;0;
704;23.0;0;
705;23.0;0;
706;25.424999237060547;0;
707;24.78937339782715;0;
708;24.169639587402344;0;
709;23.565399169921875;0;
710;22.97626495361328;0;
711;22.401859283447266;0;
712;21.841812133789062;0;
713;28.295766830444336;0;
714;27.5883731842041;0;
715;26.898664474487305;0;
716;26.226198196411133;0;
717;25.57054328918457;0;
718;24.9312801361084;0;
719;24.307998657226562;0;
720;26.700298309326172;0;
721;26.032791137695312;0;
722;25.38197135925293;0;
723;24.747421264648438;0;
724;24.12873649597168;0;
725;23.5255184173584;0;
726;22.937379837036133;0;
727;29.36394500732422;0;
728;28.629846572875977;0;
729;27.914100646972656;0;
730;27.21624755859375;0;
731;26.53584098815918;0;
732;25.87244415283203;0;
733;25.22563362121582;0;
734;27.594993591308594;0;
735;26.905118942260742;0;
736;26.23249053955078;0;
737;25.576679229736328;0;
738;24.9372615814209;0;
739;24.31382942199707;0;
740;23.705984115600586;0;
741;30.0;1;
742;23.0;0;
743;23.0;0;
744;23.0;0;
745;23.0;0;
746;23.0;0;
747;23.0;0;
748;25.424999237060547;0;
749;24.78937339782715;0;
750;24.169639587402344;0;
751;23.565399169921875;0;
752;22.97626495361328;0;
753;22.401859283447266;0;
754;21.841812133789062;0;
755;28.295766830444336;0;
756;27.5883731842041;0;
757;26.898664474487305;0;
758;26.226198196411133;0;
759;25.57054328918457;0;
760;24.9312801361084;0;
761;24.307998657226562;0;
762;26.700298309326172;0;
763;26.032791137695312;0;
764;25.38197135925293;0;
765;24.747421264648438;0;
766;24.12873649597168;0;
767;23.5255184173584;0;
768;22.937379837036133;0;
769;29.36394500732422;0;
770;28.629846572875977;0;
771;27.914100646972656;0;
772;27.21624755859375;0;
773;26.53584098815918;0;
774;25.87244415283203;0;
775;25.22563362121582;0;
776;27.594993591308594;0;
777;26.905118942260742;0;
778;26.23249053955078;0;
779;25.576679229736328;0;
780;24.9372615814209;0;
781;24.31382942199707;0;
782;23.705984115600586;0;
783;30.0;1;
784;23.0;0;
785;23.0;0;
786;23.0;0;
787;23.0;0;
788;23.0;0;
789;23.0;0;
790;25.424999237060547;0;
791;24.78937339782715;0;
792;24.169639587402344;0;
793;23.565399169921875;0;
794;22.97626495361328;0;
795;22.401859283447266;0;
796;21.841812133789062;0;
797;28.295766830444336;0;
798;27.5883731842041;0;
799;26.898664474487305;0;
800;26.226198196411133;0;
801;25.57054328918457;0;
802;24.9312801361084;0;
803;24.307998657226562;0;
804;26.700298309326172;0;
805;26.032791137695312;0;
806;25.38197135925293;0;
807;24.747421264648438;0;
808;24.12873649597168;0;
809;23.5255184173584;0;
810;22.937379837036133;0;
811;29.36394500732422;0;
812;28.629846572875977;0;
813;27.914100646972656;0;
814;27.21624755859375;0;
815;26.53584098815918;0;
816;25.87244415283203;0;
817;25.22563362121582;0;
818;27.594993591308594;0;
819;26.905118942260742;0;
820;26.23249053955078;0;
821;25.576679229736328;0;
822;24.9372615814209;0;
823;24.31382942199707;0;
824;23.705984115600586;0;
825;30.0;1;
826;23.0;0;
827;23.0;0;
828;23.0;0;
829;23.0;0;
830;23.0;0;
831;23.0;0;
832;25.424999237060547;0;
833;24.78937339782715;0;
834;24.169639587402344;0;
835;23.565399169921875;0;
836;22.97626495361328;0;
837;22.401859283447266;0;
838;21.841812133789062;0;
839;28.295766830444336;0;
840;27.5883731842041;0;
841;26.898664474487305;0;
842;26.226198196411133;0;
843;25.57054328918457;0;
844;24.9312801361084;0;
845;24.307998657226562;0;
846;26.700298309326172;0;
847;26.032791137695312;0;
848;25.38197135925293;0;
849;24.747421264648438;0;
850;24.12873649597168;0;
851;23.5255184173584;0;
852;22.937379837036133;0;
853;29.36394500732422;0;
854;28.629846572875977;0;
855;27.914100646972656;0;
856;27.21624755859375;0;
857;26.53584098815918;0;
858;25.87244415283203;0;
859;25.22563362121582;0;
860;27.594993591308594;0;
861;26.905118942260742;0;
862;26.23249053955078;0;
863;25.576679229736328;0;
864;24.9372615814209;0;
865;24.31382942199707;0;
866;23.705984115600586;0;
867;30.0;1;
868;23.0;0;
869;23.0;0;
870;23.0;0;
871;23.0;0;
872;23.0;0;
873;23.0;0;
874;25.424999237060547;0;
875;24.78937339782715;0;
876;24.169639587402344;0;
877;23.565399169921875;0;
878;22.97626495361328;0;
879;22.401859283447266;0;
880;21.841812133789062;0;
881;28.295766830444336;0;
882;27.5883731842041;0;
883;26.898664474487305;0;
884;26.226198196411133;0;
885;25.57054328918457;0;
886;24.9312801361084;0;
887;24.307998657226562;0;
888;26.700298309326172;0;
889;26.032791137695312;0;
890;25.38197135925293;0;
891;24.747421264648438;0;
892;24.12873649597168;0;
893;23.5255184173584;0;
894;22.937379837036133;0;
895;29.36394500732422;0;
896;28.629846572875977;0;
897;27.914100646972656;0;
898;27.21624755859375;0;
899;26.53584098815918;0;
900;25.87244415283203;0;
901;25.22563362121582;0;
902;27.594993591308594;0;
903;26.905118942260742;0;
904;26.23249053955078;0;
905;25.576679229736328;0;
906;24.9372615814209;0;
907;24.31382942199707;0;
908;23.705984115600586;0;
909;30.0;1;
910;23.0;0;
911;23.0;0;
912;23.0;0;
913;23.0;0;
914;23.0;0;
915;23.0;0;
916;25.424999237060547;0;
917;24.78937339782715;0;
918;24.169639587402344;0;
919;23.565399169921875;0;
920;22.97626495361328;0;
921;22.401859283447266;0;
922;21.841812133789062;0;
923;28.295766830444336;0;
924;27.5883731842041;0;
925;26.898664474487305;0;
926;26.226198196411133;0;
927;25.57054328918457;0;
928;24.9312801361084;0;
929;24.307998657226562;0;
930;26.700298309326172;0;
931;26.032791137695312;0;
932;25.38197135925293;0;
933;24.747421264648438;0;
934;24.12873649597168;0;
935;23.5255184173584;0;
936;22.937379837036133;0;
937;29.36394500732422;0;
938;28.629846572875977;0;
939;27.914100646972656;0;
940;27.21624755859375;0;
941;26.53584098815918;0;
942;25.87244415283203;0;
943;25.22563362121582;0;
944;27.594993591308594;0;
945;26.905118942260742;0;
946;26.23249053955078;0;
947;25.576679229736328;0;
948;24.9372615814209;0;
949;24.31382942199707;0;
950;23.705984115600586;0;
951;30.0;1;
952;23.0;0;
953;23.0;0;
954;23.0;0;
955;23.0;0;
956;23.0;0;
957;23.0;0;
958;25.424999237060547;0;
959;24.78937339782715;0;
960;24.169639587402344;0;
961;23.565399169921875;0;
962;22.97626495361328;0;
963;22.401859283447266;0;
964;21.841812133789062;0;
965;28.295766830444336;0;
966;27.5883731842041;0;
967;26.898664474487305;0;
968;26.226198196411133;0;
969;25.57054328918457;0;
970;24.9312801361084;0;
971;24.307998657226562;0;
972;26.700298309326172;0;
973;26.032791137695312;0;
974;25.38197135925293;0;
975;24.747421264648438;0;
976;24.12873649597168;0;
977;23.5255184173584;0;
978;22.937379837036133;0;
979;29.36394500732422;0;
980;28.629846572875977;0;
981;27.914100646972656;0;
982;27.21624755859375;0;
983;26.53584098815918;0;
984;25.87244415283203;0;
985;25.22563362121582;0;
986;27.594993591308594;0;
987;26.905118942260742;0;
988;26.23249053955078;0;
989;25.576679229736328;0;
990;24.9372615814209;0;
991;24.31382942199707;0;
992;23.705984115600586;0;
993;30.0;1;
994;23.0;0;
995;23.0;0;
996;23.0;0;
997;23.0;0;
998;23.0;0;
999;23.0;0;
